1519	10453	1
1266	10454	1
1266	10455	1
1551	10455	1
798	10456	1
2150	10457	1
119	10457	1
258	10457	1
282	10457	1
303	10457	1
1479	10458	1
2101	10458	1
2552	10459	1
12	10459	1
2098	10460	1
1925	10461	1
1665	10461	1
795	10462	1
1368	10462	1
119	10462	1
1701	10462	1
1916	10462	1
2517	10462	1
2390	10462	1
1491	10462	1
1712	10462	1
787	10462	1
463	10462	1
2208	10462	1
1738	10462	1
1651	10462	1
507	10462	1
2159	10462	1
2615	10462	1
2519	10462	1
2032	10462	1
575	10463	1
2635	10463	1
318	10463	1
2339	10463	1
198	10463	1
1943	10463	1
311	10463	1
135	10463	1
2606	10463	1
1857	10463	1
2370	10463	1
2315	10463	1
2617	10463	1
951	10463	1
854	10463	1
170	10463	1
1432	10463	1
1830	10463	1
2476	10463	1
396	10463	1
2389	10463	1
186	10463	1
1159	10463	1
1161	10463	1
605	10463	1
927	10463	1
353	10463	1
184	10463	1
359	10463	1
2539	10463	1
571	10463	1
2144	10463	1
349	10464	1
311	10464	1
974	10464	1
1860	10464	1
727	10464	1
40	10464	1
1180	10464	1
2575	10464	1
2110	10464	1
471	10464	1
559	10464	1
1148	10464	1
396	10464	1
1838	10464	1
1083	10464	1
1181	10464	1
2038	10464	1
2004	10464	1
1541	10464	1
922	10464	1
1217	10464	1
1488	10464	1
1518	10464	1
1262	10464	1
2595	10464	1
1365	10464	1
2188	10464	1
1904	10464	1
2372	10465	1
1825	10465	1
1361	10465	1
2134	10466	1
427	10466	1
41	10467	1
1774	10468	1
90	10468	1
973	10468	1
1330	10469	1
2103	10470	1
1228	10470	1
41	10470	1
12	10471	1
12	10472	1
1581	10473	1
1517	10473	1
1371	10473	1
12	10473	1
2450	10473	1
671	10474	1
1135	10475	1
1506	10475	1
1317	10475	1
904	10476	1
2116	10476	1
1811	10476	1
803	10477	1
2423	10478	1
267	10479	1
2599	10479	1
2257	10479	1
201	10479	1
2527	10479	1
2543	10479	1
2255	10479	1
340	10479	1
1768	10479	1
472	10479	1
1871	10479	1
45	10479	1
1739	10479	1
883	10479	1
683	10479	1
2194	10480	1
2335	10480	1
1091	10480	1
2442	10480	1
164	10480	1
1413	10480	1
1278	10481	1
1249	10481	1
1285	10481	1
2353	10481	1
1291	10481	1
712	10481	1
2490	10481	1
2590	10481	1
1416	10481	1
957	10481	1
1934	10481	1
290	10481	1
428	10481	1
1261	10481	1
1341	10481	1
1505	10481	1
524	10481	1
585	10481	1
1309	10481	1
259	10482	1
49	10482	1
283	10482	1
27	10482	1
729	10483	1
1772	10483	1
1258	10483	1
292	10483	1
1300	10483	1
666	10483	1
65	10483	1
562	10484	1
311	10484	1
233	10484	1
2126	10484	1
27	10484	1
1979	10484	1
81	10485	1
1214	10486	1
368	10487	1
41	10488	1
460	10489	1
1934	10489	1
12	10490	1
1662	10491	1
2393	10491	1
164	10492	1
1468	10492	1
1908	10493	1
2076	10493	1
308	10494	1
2477	10494	1
2178	10494	1
524	10494	1
2049	10495	1
2002	10496	1
119	10497	1
1353	10497	1
1085	10498	1
729	10498	1
1535	10498	1
65	10498	1
1908	10499	1
1090	10499	1
1855	10499	1
1071	10500	1
2380	10500	1
1029	10500	1
678	10500	1
341	10501	1
417	10501	1
41	10501	1
65	10501	1
2069	10502	1
2552	10502	1
1736	10502	1
1863	10502	1
1487	10502	1
2075	10502	1
292	10502	1
2065	10502	1
2251	10502	1
1027	10502	1
1214	10502	1
291	10503	1
1840	10504	1
1491	10504	1
2292	10505	1
866	10506	1
1071	10507	1
267	10508	1
1261	10508	1
633	10509	1
2598	10509	1
2584	10509	1
1031	10509	1
1114	10509	1
1839	10509	1
940	10509	1
735	10510	1
1458	10511	1
1471	10511	1
1600	10511	1
1809	10511	1
968	10511	1
1673	10511	1
1077	10511	1
780	10512	1
755	10512	1
793	10512	1
1212	10512	1
12	10513	1
1498	10513	1
1911	10514	1
2436	10515	1
1896	10515	1
1282	10515	1
1283	10515	1
2319	10515	1
523	10515	1
50	10515	1
2201	10515	1
880	10515	1
1937	10515	1
2282	10515	1
1237	10515	1
1048	10515	1
1644	10515	1
600	10515	1
2323	10515	1
1307	10515	1
2268	10515	1
1849	10516	1
2429	10517	1
290	10517	1
325	10518	1
2333	10519	1
15	10520	1
2265	10520	1
210	10520	1
1501	10520	1
1026	10521	1
2195	10522	1
398	10522	1
210	10522	1
1324	10522	1
2313	10522	1
2360	10522	1
1011	10523	1
1909	10523	1
2425	10523	1
2151	10523	1
2595	10523	1
1698	10523	1
2141	10524	1
1908	10525	1
1638	10525	1
2604	10525	1
56	10525	1
224	10525	1
71	10525	1
65	10526	1
2034	10527	1
516	10528	1
788	10529	1
1261	10529	1
1341	10529	1
1382	10530	1
1157	10530	1
1357	10531	1
2089	10531	1
780	10531	1
1562	10531	1
1351	10531	1
294	10531	1
1614	10532	1
531	10532	1
1814	10532	1
1812	10533	1
1897	10534	1
1779	10534	1
1353	10534	1
2488	10535	1
1550	10535	1
2050	10536	1
1517	10537	1
2265	10537	1
2414	10537	1
259	10538	1
1504	10538	1
1664	10539	1
940	10540	1
1767	10541	1
863	10542	1
1001	10542	1
1246	10542	1
2088	10542	1
1265	10542	1
520	10542	1
2174	10543	1
439	10543	1
1777	10544	1
376	10544	1
1743	10544	1
1190	10544	1
639	10544	1
110	10544	1
904	10545	1
1707	10545	1
1571	10545	1
1289	10545	1
871	10545	1
1709	10545	1
709	10545	1
2123	10545	1
2118	10545	1
12	10546	1
12	10547	1
12	10548	1
2564	10549	1
127	10549	1
2283	10549	1
1471	10550	1
1474	10550	1
2478	10550	1
782	10550	1
12	10550	1
1614	10550	1
56	10550	1
2453	10550	1
1698	10550	1
2487	10551	1
1662	10552	1
1737	10552	1
2393	10552	1
1789	10552	1
2624	10553	1
771	10554	1
2030	10554	1
392	10555	1
1627	10556	1
39	10557	1
1545	10558	1
1796	10558	1
2142	10559	1
630	10559	1
2499	10560	1
1918	10560	1
2142	10561	1
2142	10562	1
2312	10562	1
2403	10563	1
2421	10564	1
1716	10564	1
1816	10565	1
1908	10566	1
2142	10566	1
2251	10566	1
1029	10567	1
1881	10567	1
1932	10567	1
729	10568	1
1872	10569	1
1545	10569	1
1796	10570	1
1200	10571	1
2333	10571	1
1611	10571	1
1614	10571	1
1807	10571	1
1655	10571	1
1591	10571	1
531	10571	1
1011	10572	1
1920	10573	1
1315	10574	1
104	10574	1
1424	10574	1
863	10575	1
2370	10576	1
2294	10577	1
2431	10577	1
253	10578	1
16	10578	1
2333	10578	1
1452	10578	1
638	10578	1
2196	10579	1
349	10580	1
308	10580	1
2149	10580	1
166	10580	1
2110	10580	1
761	10580	1
1151	10580	1
1604	10580	1
1164	10580	1
989	10580	1
1761	10580	1
571	10580	1
1266	10581	1
322	10581	1
322	10582	1
1393	10583	1
41	10583	1
814	10583	1
2636	10584	1
302	10584	1
2270	10585	1
41	10586	1
1274	10587	1
2067	10588	1
2142	10588	1
1012	10589	1
1521	10589	1
2373	10590	1
1258	10590	1
1959	10590	1
1086	10591	1
1738	10592	1
1733	10593	1
2572	10593	1
2170	10593	1
936	10593	1
957	10593	1
856	10593	1
1272	10593	1
2631	10593	1
2237	10593	1
1537	10593	1
41	10593	1
2172	10594	1
1472	10594	1
1014	10594	1
925	10595	1
23	10595	1
337	10595	1
17	10595	1
340	10595	1
1731	10595	1
186	10595	1
2637	10595	1
1775	10595	1
291	10595	1
683	10595	1
1439	10596	1
2548	10597	1
1894	10597	1
1026	10597	1
2180	10598	1
2367	10598	1
12	10599	1
1927	10600	1
433	10601	1
11	10601	1
550	10602	1
219	10602	1
129	10602	1
1700	10603	1
2566	10604	1
1506	10605	1
1908	10606	1
1872	10606	1
1055	10607	1
1554	10608	1
824	10608	1
1137	10608	1
276	10608	1
997	10608	1
986	10608	1
2277	10608	1
1504	10608	1
2061	10608	1
434	10608	1
524	10608	1
215	10609	1
2315	10609	1
272	10609	1
986	10609	1
989	10609	1
1681	10609	1
2598	10610	1
2061	10610	1
65	10610	1
2541	10611	1
1963	10611	1
1387	10611	1
2587	10611	1
1003	10611	1
894	10612	1
2117	10612	1
2389	10612	1
1819	10612	1
1886	10612	1
1963	10613	1
654	10613	1
979	10614	1
2499	10614	1
90	10614	1
2284	10614	1
1698	10614	1
2454	10615	1
1717	10615	1
818	10615	1
360	10615	1
1904	10615	1
1724	10615	1
12	10616	1
261	10616	1
2293	10617	1
1247	10617	1
939	10618	1
1554	10618	1
1917	10618	1
1943	10618	1
667	10618	1
681	10618	1
2191	10618	1
2634	10618	1
2071	10618	1
1830	10618	1
2170	10618	1
997	10618	1
247	10618	1
1151	10618	1
156	10618	1
1054	10618	1
2163	10618	1
2130	10618	1
1235	10618	1
596	10618	1
804	10618	1
223	10618	1
594	10618	1
2352	10618	1
278	10618	1
1020	10618	1
1664	10619	1
1311	10620	1
247	10620	1
1294	10620	1
1413	10620	1
1312	10620	1
34	10620	1
223	10621	1
1415	10621	1
920	10622	1
2216	10622	1
780	10623	1
2376	10624	1
1814	10624	1
1547	10625	1
2039	10625	1
2595	10626	1
1353	10627	1
1988	10628	1
1160	10628	1
27	10628	1
157	10629	1
1547	10630	1
810	10630	1
2243	10630	1
1279	10631	1
1872	10632	1
735	10632	1
961	10633	1
2245	10633	1
1519	10633	1
2295	10634	1
1381	10635	1
76	10635	1
2136	10635	1
546	10635	1
1074	10635	1
671	10635	1
2384	10636	1
785	10636	1
1261	10636	1
2384	10637	1
1403	10638	1
367	10638	1
1461	10638	1
1165	10638	1
28	10638	1
316	10638	1
1466	10638	1
1028	10638	1
1852	10639	1
2219	10639	1
1443	10640	1
1400	10641	1
2065	10641	1
10	10641	1
1373	10641	1
1657	10642	1
251	10643	1
1353	10643	1
861	10644	1
878	10645	1
2591	10646	1
745	10646	1
1882	10647	1
2086	10648	1
1285	10648	1
14	10648	1
1155	10648	1
519	10648	1
1810	10648	1
443	10648	1
2101	10648	1
1547	10649	1
90	10650	1
2229	10651	1
66	10651	1
2248	10652	1
1920	10653	1
1547	10654	1
1920	10654	1
1925	10655	1
1543	10656	1
1881	10657	1
1896	10658	1
1547	10659	1
90	10660	1
2046	10660	1
1948	10661	1
1948	10662	1
2025	10663	1
2495	10663	1
12	10663	1
157	10663	1
134	10663	1
1425	10663	1
1616	10663	1
2443	10664	1
629	10665	1
272	10665	1
761	10665	1
1810	10665	1
1387	10666	1
2388	10666	1
2601	10666	1
272	10666	1
761	10666	1
818	10666	1
2523	10666	1
1014	10666	1
1846	10666	1
806	10666	1
1281	10667	1
641	10667	1
1920	10668	1
476	10669	1
2249	10670	1
1997	10671	1
372	10671	1
1356	10671	1
1993	10671	1
1775	10671	1
224	10671	1
1344	10671	1
1363	10672	1
415	10672	1
1777	10673	1
725	10674	1
41	10674	1
651	10674	1
1382	10675	1
2169	10675	1
1326	10675	1
134	10675	1
41	10675	1
1505	10675	1
763	10675	1
1729	10676	1
2056	10676	1
2395	10676	1
433	10677	1
517	10677	1
49	10677	1
162	10677	1
186	10677	1
1353	10677	1
8	10678	1
310	10679	1
2596	10679	1
1319	10679	1
1431	10679	1
2329	10679	1
340	10679	1
2556	10679	1
472	10679	1
64	10679	1
451	10680	1
1429	10680	1
1555	10680	1
1261	10680	1
1271	10680	1
1252	10680	1
750	10681	1
2066	10682	1
1010	10682	1
560	10682	1
874	10682	1
1026	10682	1
216	10682	1
970	10683	1
12	10683	1
562	10684	1
699	10685	1
856	10685	1
1314	10686	1
1479	10686	1
134	10686	1
1440	10687	1
729	10687	1
1446	10687	1
41	10687	1
224	10687	1
1093	10687	1
12	10688	1
1298	10689	1
863	10690	1
377	10691	1
1623	10691	1
439	10691	1
23	10692	1
1872	10693	1
1825	10693	1
1178	10694	1
2103	10694	1
2011	10694	1
780	10694	1
1779	10694	1
1382	10695	1
1416	10696	1
1259	10696	1
41	10696	1
970	10697	1
1841	10697	1
2088	10697	1
116	10697	1
1816	10697	1
186	10698	1
1250	10699	1
2273	10700	1
2358	10701	1
2441	10702	1
2263	10702	1
2517	10702	1
1872	10703	1
2094	10704	1
2055	10705	1
90	10706	1
56	10706	1
56	10707	1
1355	10708	1
975	10708	1
1915	10708	1
504	10708	1
2389	10708	1
1410	10708	1
436	10708	1
1866	10709	1
71	10709	1
860	10709	1
2033	10710	1
2447	10710	1
1873	10710	1
745	10710	1
2340	10710	1
1739	10710	1
1968	10710	1
1447	10710	1
1880	10711	1
2293	10712	1
392	10713	1
2334	10714	1
2455	10715	1
2204	10715	1
1900	10716	1
2365	10717	1
2441	10718	1
1292	10718	1
2435	10718	1
848	10718	1
261	10718	1
2213	10719	1
318	10720	1
979	10720	1
1800	10720	1
2432	10720	1
2606	10720	1
879	10720	1
1399	10720	1
1491	10720	1
1712	10720	1
2630	10720	1
12	10720	1
146	10720	1
354	10720	1
2289	10720	1
71	10720	1
712	10721	1
12	10722	1
2141	10722	1
450	10723	1
1559	10723	1
1444	10723	1
291	10723	1
773	10724	1
2024	10724	1
904	10725	1
2113	10725	1
1589	10725	1
2584	10726	1
286	10727	1
2142	10728	1
738	10729	1
2545	10730	1
1482	10730	1
2355	10730	1
1085	10731	1
45	10731	1
1567	10732	1
2046	10732	1
836	10733	1
1650	10734	1
1268	10735	1
2559	10736	1
565	10736	1
2170	10736	1
2283	10736	1
1240	10737	1
1388	10737	1
2205	10738	1
247	10738	1
12	10738	1
2523	10738	1
1168	10738	1
2436	10739	1
2170	10739	1
1820	10740	1
2380	10741	1
325	10741	1
2380	10742	1
1479	10743	1
1333	10743	1
1271	10743	1
2385	10743	1
2306	10743	1
2442	10744	1
1108	10745	1
960	10745	1
1712	10746	1
2167	10747	1
267	10747	1
218	10747	1
984	10747	1
2624	10747	1
2235	10747	1
1467	10747	1
290	10747	1
2180	10748	1
214	10748	1
2273	10748	1
1274	10749	1
755	10749	1
2237	10749	1
1997	10750	1
2096	10750	1
2241	10750	1
2236	10751	1
606	10752	1
2425	10753	1
2050	10753	1
2318	10754	1
2296	10754	1
1792	10754	1
1044	10754	1
1288	10754	1
1325	10754	1
1274	10754	1
1293	10754	1
1258	10754	1
232	10754	1
2123	10754	1
934	10754	1
1119	10754	1
1305	10754	1
2278	10754	1
1271	10754	1
1385	10754	1
1011	10755	1
2621	10755	1
1789	10755	1
427	10756	1
1705	10756	1
2248	10757	1
613	10758	1
56	10758	1
1673	10758	1
14	10759	1
1135	10760	1
2157	10760	1
1777	10760	1
1039	10760	1
12	10760	1
1832	10760	1
71	10760	1
692	10761	1
2514	10761	1
1308	10761	1
546	10762	1
2443	10763	1
233	10764	1
2380	10765	1
2633	10766	1
1092	10767	1
1909	10767	1
2180	10768	1
2457	10768	1
1046	10769	1
349	10770	1
1283	10770	1
2438	10770	1
856	10770	1
83	10770	1
1094	10770	1
2237	10770	1
2487	10770	1
1115	10770	1
1353	10770	1
400	10771	1
2249	10772	1
413	10773	1
939	10774	1
1917	10774	1
1617	10774	1
1136	10774	1
1693	10774	1
555	10774	1
119	10774	1
1776	10774	1
517	10774	1
1558	10774	1
2016	10774	1
545	10774	1
174	10774	1
1585	10774	1
2476	10774	1
1557	10774	1
1377	10774	1
2130	10774	1
2292	10774	1
117	10774	1
2340	10774	1
992	10774	1
827	10774	1
907	10774	1
939	10775	1
1431	10776	1
2352	10776	1
2266	10777	1
1340	10777	1
716	10777	1
1206	10777	1
995	10777	1
1841	10777	1
436	10777	1
2266	10778	1
2264	10778	1
188	10778	1
827	10778	1
12	10779	1
1515	10779	1
1139	10780	1
1378	10781	1
56	10781	1
2066	10782	1
1559	10782	1
2391	10782	1
1014	10782	1
2272	10782	1
542	10783	1
1529	10784	1
2215	10784	1
729	10784	1
780	10784	1
842	10784	1
2565	10784	1
745	10784	1
789	10784	1
1753	10784	1
563	10784	1
1576	10784	1
860	10784	1
1553	10785	1
755	10785	1
1377	10785	1
1404	10785	1
224	10785	1
939	10786	1
1097	10786	1
255	10786	1
755	10786	1
1377	10786	1
725	10786	1
960	10786	1
1046	10786	1
1635	10786	1
688	10787	1
725	10787	1
1046	10787	1
41	10787	1
1122	10787	1
1880	10788	1
725	10788	1
41	10788	1
528	10788	1
2465	10788	1
939	10789	1
2401	10789	1
688	10789	1
2612	10789	1
2610	10789	1
714	10789	1
538	10789	1
1071	10790	1
939	10791	1
214	10791	1
2016	10791	1
2560	10791	1
1296	10791	1
2459	10791	1
538	10791	1
41	10791	1
745	10791	1
45	10791	1
1785	10791	1
1308	10791	1
939	10792	1
2541	10792	1
1640	10792	1
2566	10792	1
8	10792	1
729	10792	1
1731	10792	1
1320	10792	1
755	10792	1
1768	10792	1
1880	10792	1
2429	10792	1
1779	10792	1
1404	10792	1
1590	10792	1
992	10792	1
1261	10792	1
2609	10792	1
1278	10793	1
688	10793	1
2511	10793	1
2571	10793	1
1199	10793	1
1073	10793	1
129	10793	1
1122	10793	1
819	10793	1
2287	10793	1
1543	10793	1
1308	10793	1
12	10794	1
90	10795	1
417	10796	1
2254	10796	1
914	10796	1
267	10797	1
931	10798	1
1069	10799	1
729	10799	1
714	10799	1
536	10799	1
164	10799	1
2420	10799	1
1535	10799	1
1979	10799	1
1802	10799	1
2434	10800	1
729	10800	1
41	10800	1
1369	10801	1
351	10801	1
2629	10801	1
2088	10801	1
12	10801	1
331	10801	1
852	10802	1
90	10802	1
745	10802	1
2026	10802	1
1448	10803	1
2093	10803	1
112	10803	1
1958	10803	1
1472	10803	1
2638	10803	1
832	10804	1
1999	10805	1
1197	10806	1
1387	10807	1
1090	10807	1
1353	10807	1
291	10807	1
738	10807	1
1467	10808	1
259	10809	1
2487	10809	1
66	10809	1
2582	10809	1
618	10810	1
2570	10810	1
2594	10810	1
916	10811	1
759	10812	1
1279	10813	1
755	10813	1
2421	10814	1
1508	10815	1
119	10816	1
2635	10817	1
318	10817	1
2345	10817	1
12	10817	1
354	10817	1
1168	10817	1
1956	10817	1
284	10818	1
49	10819	1
1001	10819	1
214	10819	1
1143	10819	1
709	10819	1
2049	10819	1
2422	10819	1
2409	10819	1
180	10820	1
155	10820	1
1524	10820	1
533	10820	1
968	10820	1
1312	10820	1
919	10820	1
349	10821	1
1	10821	1
1707	10822	1
1320	10822	1
1547	10823	1
968	10824	1
1920	10824	1
2639	10825	1
1553	10825	1
755	10825	1
2619	10825	1
1046	10825	1
2437	10825	1
224	10825	1
457	10826	1
2610	10826	1
2290	10826	1
1777	10826	1
729	10826	1
170	10826	1
1189	10826	1
1272	10826	1
1296	10826	1
129	10826	1
2119	10826	1
472	10826	1
41	10826	1
1590	10826	1
1785	10826	1
1261	10826	1
729	10827	1
2074	10827	1
939	10828	1
1969	10828	1
778	10828	1
688	10828	1
2610	10828	1
627	10828	1
1731	10828	1
1272	10828	1
368	10828	1
2619	10828	1
12	10828	1
1046	10828	1
1404	10828	1
2119	10828	1
1939	10828	1
2063	10828	1
2530	10828	1
2083	10828	1
2293	10829	1
709	10830	1
1191	10830	1
1361	10830	1
832	10830	1
2399	10830	1
1519	10830	1
113	10831	1
936	10831	1
551	10831	1
236	10831	1
1997	10832	1
1467	10833	1
2282	10834	1
129	10834	1
2213	10835	1
695	10836	1
1339	10837	1
2439	10838	1
322	10839	1
669	10840	1
1587	10840	1
1757	10840	1
220	10841	1
2380	10842	1
2263	10842	1
958	10842	1
311	10843	1
2380	10843	1
2263	10843	1
970	10843	1
1594	10844	1
2380	10844	1
2263	10844	1
1705	10844	1
2263	10845	1
813	10845	1
2620	10845	1
1804	10845	1
2380	10846	1
2263	10846	1
2326	10846	1
886	10847	1
895	10848	1
90	10848	1
1410	10849	1
1165	10849	1
606	10849	1
417	10850	1
2302	10850	1
2255	10850	1
325	10850	1
294	10850	1
2168	10850	1
2076	10850	1
2077	10850	1
2078	10850	1
1820	10851	1
1349	10851	1
232	10851	1
2501	10851	1
2078	10851	1
2437	10851	1
2318	10852	1
1867	10852	1
1369	10852	1
2055	10852	1
1514	10852	1
1334	10852	1
2355	10852	1
1207	10852	1
393	10852	1
2077	10852	1
2531	10852	1
1307	10852	1
2558	10852	1
2318	10853	1
2055	10853	1
955	10853	1
2355	10853	1
472	10854	1
170	10855	1
255	10855	1
755	10855	1
1672	10855	1
2569	10855	1
745	10855	1
814	10855	1
1640	10856	1
1085	10856	1
12	10857	1
1224	10858	1
1119	10858	1
1558	10859	1
755	10859	1
960	10859	1
1834	10859	1
224	10859	1
1681	10859	1
2524	10860	1
1441	10860	1
1431	10860	1
2634	10860	1
2205	10860	1
170	10860	1
545	10860	1
2170	10860	1
2570	10860	1
1764	10860	1
359	10860	1
989	10860	1
2352	10860	1
664	10860	1
1681	10860	1
2526	10861	1
12	10861	1
56	10861	1
311	10862	1
1388	10862	1
2263	10862	1
2517	10862	1
2124	10862	1
186	10862	1
331	10863	1
1708	10864	1
2110	10864	1
1204	10864	1
1875	10864	1
186	10864	1
685	10864	1
1839	10864	1
117	10864	1
2281	10864	1
626	10864	1
1681	10864	1
349	10865	1
1284	10865	1
2266	10865	1
654	10865	1
2315	10865	1
2264	10865	1
545	10865	1
755	10865	1
2570	10865	1
1241	10865	1
1163	10865	1
1839	10865	1
484	10865	1
188	10865	1
940	10865	1
1504	10865	1
2450	10865	1
1262	10865	1
827	10865	1
1051	10866	1
215	10866	1
155	10866	1
830	10866	1
2233	10866	1
831	10866	1
853	10866	1
1353	10866	1
1261	10866	1
1174	10866	1
524	10866	1
1547	10867	1
771	10867	1
2213	10867	1
103	10868	1
1839	10868	1
678	10868	1
940	10868	1
1839	10869	1
1707	10870	1
960	10870	1
1635	10870	1
1922	10871	1
1296	10871	1
2449	10872	1
1834	10872	1
2480	10872	1
1590	10872	1
1825	10873	1
1825	10874	1
1184	10875	1
189	10875	1
1333	10875	1
453	10875	1
2487	10875	1
2119	10875	1
223	10875	1
1353	10875	1
1504	10875	1
626	10875	1
2188	10875	1
531	10875	1
2410	10876	1
1433	10876	1
2297	10876	1
2468	10876	1
1107	10876	1
1443	10876	1
1823	10876	1
1768	10876	1
90	10876	1
1980	10876	1
1353	10876	1
1397	10876	1
763	10876	1
2299	10877	1
451	10877	1
166	10877	1
1921	10877	1
2292	10877	1
605	10877	1
1353	10877	1
2121	10877	1
311	10878	1
1431	10878	1
1558	10878	1
2213	10879	1
214	10880	1
1296	10881	1
519	10882	1
2049	10883	1
41	10883	1
1093	10883	1
1369	10884	1
1930	10885	1
616	10885	1
2060	10886	1
1550	10886	1
1872	10887	1
776	10888	1
1961	10889	1
2161	10889	1
939	10890	1
992	10890	1
2306	10890	1
119	10891	1
404	10892	1
1198	10892	1
2292	10893	1
453	10894	1
617	10895	1
2327	10895	1
2117	10895	1
895	10895	1
1091	10895	1
869	10895	1
2511	10896	1
1833	10896	1
1014	10896	1
688	10897	1
2566	10897	1
1085	10897	1
2428	10897	1
960	10897	1
2414	10897	1
41	10897	1
1872	10898	1
2271	10899	1
2238	10899	1
1457	10899	1
1001	10899	1
372	10899	1
494	10899	1
2072	10899	1
760	10899	1
54	10899	1
1460	10899	1
722	10899	1
616	10899	1
1371	10899	1
1895	10899	1
2342	10899	1
2151	10899	1
515	10899	1
846	10899	1
1994	10899	1
1463	10899	1
2511	10900	1
1961	10900	1
2581	10900	1
2011	10900	1
2072	10900	1
997	10900	1
1990	10900	1
2104	10900	1
1941	10900	1
1779	10900	1
39	10900	1
2518	10900	1
333	10900	1
819	10900	1
2287	10900	1
2218	10900	1
2271	10901	1
1554	10901	1
2561	10901	1
1475	10901	1
341	10901	1
1787	10901	1
23	10901	1
1177	10901	1
1808	10901	1
1809	10901	1
755	10901	1
2005	10901	1
1766	10901	1
1473	10901	1
2385	10901	1
1309	10901	1
1823	10902	1
1011	10903	1
2265	10903	1
446	10903	1
1743	10903	1
2440	10903	1
1157	10903	1
487	10903	1
2150	10904	1
2621	10904	1
2265	10905	1
2443	10905	1
1487	10905	1
1208	10905	1
1667	10905	1
56	10905	1
639	10906	1
48	10907	1
2407	10908	1
472	10908	1
2640	10908	1
2287	10908	1
48	10909	1
1640	10909	1
2572	10909	1
729	10909	1
13	10909	1
2104	10909	1
2554	10909	1
2076	10909	1
2126	10909	1
346	10909	1
29	10909	1
1405	10909	1
1979	10909	1
1675	10910	1
435	10910	1
533	10910	1
811	10911	1
1848	10911	1
316	10911	1
1067	10912	1
259	10912	1
1348	10912	1
1777	10912	1
745	10912	1
316	10913	1
1595	10914	1
1640	10915	1
2560	10915	1
1834	10915	1
390	10915	1
12	10916	1
939	10917	1
1779	10917	1
45	10917	1
2610	10918	1
2624	10918	1
2016	10918	1
1779	10918	1
164	10918	1
224	10918	1
1261	10918	1
2179	10919	1
125	10920	1
2066	10920	1
415	10920	1
1356	10921	1
1796	10922	1
1558	10923	1
12	10923	1
292	10924	1
12	10924	1
2177	10924	1
2199	10924	1
1515	10925	1
755	10926	1
1555	10926	1
824	10927	1
1279	10927	1
390	10927	1
1067	10928	1
711	10929	1
1681	10929	1
994	10930	1
542	10930	1
2457	10930	1
985	10930	1
1352	10930	1
2170	10930	1
233	10930	1
129	10930	1
2281	10930	1
45	10930	1
1785	10930	1
2609	10930	1
939	10931	1
688	10931	1
457	10931	1
2428	10931	1
755	10931	1
1467	10931	1
1880	10931	1
129	10931	1
1588	10931	1
1785	10931	1
390	10931	1
600	10931	1
323	10932	1
2606	10933	1
1958	10933	1
968	10933	1
1712	10933	1
2208	10933	1
12	10933	1
1217	10933	1
2360	10933	1
2466	10934	1
2508	10935	1
1495	10935	1
2104	10936	1
433	10937	1
939	10938	1
729	10938	1
755	10938	1
2459	10938	1
1404	10938	1
2641	10938	1
164	10938	1
1218	10939	1
2423	10940	1
12	10941	1
129	10941	1
2179	10942	1
1897	10943	1
2442	10944	1
1409	10945	1
2614	10945	1
1547	10946	1
728	10947	1
1274	10947	1
957	10947	1
2397	10947	1
29	10947	1
524	10947	1
2279	10948	1
1900	10948	1
1319	10948	1
340	10948	1
1731	10948	1
780	10948	1
174	10948	1
325	10948	1
2222	10948	1
790	10948	1
129	10948	1
472	10948	1
41	10948	1
291	10948	1
29	10948	1
1739	10948	1
651	10948	1
214	10949	1
1516	10950	1
1329	10950	1
1039	10950	1
2576	10950	1
2325	10950	1
1831	10950	1
2642	10950	1
2153	10950	1
2170	10951	1
2296	10952	1
1187	10952	1
904	10953	1
219	10953	1
2627	10954	1
2571	10954	1
2408	10954	1
1587	10955	1
2331	10956	1
1825	10956	1
472	10957	1
2457	10958	1
780	10959	1
